1724350509.525500,0.000000,-2.131543,0.438450,0.324197,0.003314,-0.012552,0.957748,-0.287316,
1724350509.531056,0.000000,-2.131809,0.438215,0.324263,0.003773,-0.012704,0.957216,-0.289072,
1724350509.536610,0.000000,-2.132197,0.437974,0.324295,0.003895,-0.012903,0.956803,-0.290424,
1724350509.542165,0.000000,-2.132619,0.437831,0.324342,0.004008,-0.012910,0.956426,-0.291661,
1724350509.547722,0.000000,-2.133061,0.437662,0.324343,0.004110,-0.012982,0.956049,-0.292892,
1724350509.553277,0.000000,-2.133429,0.437580,0.324423,0.004597,-0.012929,0.955660,-0.294151,
1724350509.558833,0.000000,-2.133968,0.437477,0.324420,0.004525,-0.012796,0.955310,-0.295294,
1724350509.564388,0.000000,-2.134587,0.437388,0.324407,0.004431,-0.012584,0.954955,-0.296451,
1724350509.569944,0.000000,-2.135149,0.437268,0.324374,0.004389,-0.012527,0.954527,-0.297829,
1724350509.575499,0.000000,-2.135680,0.437012,0.324349,0.004276,-0.012617,0.954006,-0.299493,
1724350509.581055,0.000000,-2.136326,0.436836,0.324326,0.004074,-0.012595,0.953596,-0.300799,
1724350509.586610,0.000000,-2.136950,0.436729,0.324288,0.003981,-0.012514,0.953202,-0.302050,
1724350509.592167,0.000000,-2.137552,0.436668,0.324260,0.003849,-0.012329,0.952782,-0.303381,
1724350509.597722,0.000000,-2.138110,0.436483,0.324233,0.003860,-0.012410,0.952367,-0.304677,
1724350509.603278,0.000000,-2.138592,0.436274,0.324254,0.003941,-0.012497,0.951971,-0.305908,
1724350509.608831,0.000000,-2.138987,0.436089,0.324289,0.004144,-0.012579,0.951575,-0.307133,
1724350509.614389,0.000000,-2.139385,0.435908,0.324366,0.004318,-0.012646,0.951170,-0.308377,
1724350509.619942,0.000000,-2.139846,0.435728,0.324390,0.004368,-0.012682,0.950748,-0.309675,
1724350509.625497,0.000000,-2.140328,0.435578,0.324406,0.004444,-0.012557,0.950345,-0.310914,
1724350509.631052,0.000000,-2.140773,0.435410,0.324416,0.004465,-0.012492,0.949897,-0.312281,
1724350509.636608,0.000000,-2.141277,0.435269,0.324417,0.004484,-0.012415,0.949503,-0.313480,
1724350509.642164,0.000000,-2.141863,0.435098,0.324432,0.004394,-0.012463,0.949098,-0.314703,
1724350509.647719,0.000000,-2.142483,0.434958,0.324420,0.004305,-0.012366,0.948688,-0.315942,
1724350509.653274,0.000000,-2.143090,0.434807,0.324386,0.004218,-0.012305,0.948289,-0.317143,
1724350509.658830,0.000000,-2.143788,0.434620,0.324344,0.003891,-0.012340,0.947895,-0.318319,
1724350509.664385,0.000000,-2.144409,0.434476,0.324305,0.003777,-0.012193,0.947458,-0.319626,
1724350509.669941,0.000000,-2.144984,0.434295,0.324270,0.003708,-0.012186,0.946992,-0.321005,
1724350509.675496,0.000000,-2.145484,0.434112,0.324279,0.003815,-0.012108,0.946455,-0.322585,
1724350509.681053,0.000000,-2.145928,0.433854,0.324277,0.003960,-0.012328,0.946001,-0.323904,
1724350509.686608,0.000000,-2.146330,0.433745,0.324352,0.004181,-0.012196,0.945601,-0.325074,
1724350509.692163,0.000000,-2.146720,0.433617,0.324400,0.004484,-0.012105,0.945175,-0.326311,
1724350509.697719,0.000000,-2.147127,0.433452,0.324421,0.004599,-0.012119,0.944744,-0.327553,
1724350509.703275,0.000000,-2.147496,0.433328,0.324493,0.004983,-0.012063,0.944334,-0.328730,
1724350509.708830,0.000000,-2.148103,0.433185,0.324504,0.005023,-0.011953,0.943962,-0.329801,
1724350509.714386,0.000000,-2.148606,0.432991,0.324501,0.004991,-0.011908,0.943535,-0.331020,
1724350509.719940,0.000000,-2.149079,0.432816,0.324527,0.005082,-0.011788,0.943012,-0.332510,
1724350509.725496,0.000000,-2.149682,0.432626,0.324516,0.005000,-0.011663,0.942564,-0.333785,
1724350509.731051,0.000000,-2.150277,0.432426,0.324477,0.004825,-0.011673,0.942177,-0.334878,
1724350509.736608,0.000000,-2.150923,0.432259,0.324441,0.004589,-0.011587,0.941718,-0.336173,
1724350509.742162,0.000000,-2.151546,0.432085,0.324409,0.004487,-0.011432,0.941263,-0.337452,
1724350509.747718,0.000000,-2.152122,0.431771,0.324360,0.004278,-0.011809,0.940826,-0.338656,
1724350509.753273,0.000000,-2.152666,0.431620,0.324394,0.004261,-0.011661,0.940417,-0.339796,
1724350509.758828,0.000000,-2.153117,0.431403,0.324428,0.004321,-0.011765,0.939963,-0.341046,
1724350509.764385,0.000000,-2.153506,0.431205,0.324486,0.004526,-0.011784,0.939489,-0.342347,
1724350509.769940,0.000000,-2.153890,0.430983,0.324521,0.004647,-0.011768,0.938937,-0.343855,
1724350509.775496,0.000000,-2.154303,0.430822,0.324514,0.004721,-0.011739,0.938497,-0.345055,
1724350509.781052,0.000000,-2.154796,0.430610,0.324494,0.004649,-0.011725,0.938025,-0.346337,
1724350509.786607,0.000000,-2.155290,0.430385,0.324476,0.004662,-0.011778,0.937626,-0.347415,
1724350509.792162,0.000000,-2.155800,0.430148,0.324464,0.004606,-0.011850,0.937185,-0.348602,
1724350509.797718,0.000000,-2.156355,0.429855,0.324501,0.004384,-0.011947,0.936714,-0.349864,
1724350509.803273,0.000000,-2.156992,0.429679,0.324478,0.004346,-0.011718,0.936177,-0.351308,
1724350509.808828,0.000000,-2.157527,0.429392,0.324437,0.004073,-0.011885,0.935758,-0.352419,
1724350509.814385,0.000000,-2.158211,0.429311,0.324396,0.004024,-0.011493,0.935235,-0.353818,
1724350509.819918,0.000000,-2.158762,0.429083,0.324352,0.004017,-0.011496,0.934698,-0.355234,
1724350509.825477,0.000000,-2.159263,0.428823,0.324343,0.004013,-0.011567,0.934237,-0.356443,
1724350509.831033,0.000000,-2.159689,0.428523,0.324352,0.004093,-0.011742,0.933767,-0.357664,
1724350509.836588,0.000000,-2.160082,0.428332,0.324405,0.004290,-0.011642,0.933319,-0.358834,
1724350509.842144,0.000000,-2.160506,0.428109,0.324428,0.004369,-0.011710,0.932859,-0.360024,
1724350509.847700,0.000000,-2.160864,0.427870,0.324456,0.004564,-0.011885,0.932413,-0.361171,
1724350509.853255,0.000000,-2.161190,0.427672,0.324483,0.004843,-0.011808,0.931913,-0.362457,
1724350509.858810,0.000000,-2.161635,0.427440,0.324465,0.004892,-0.011792,0.931428,-0.363703,
1724350509.864366,0.000000,-2.162097,0.427099,0.324459,0.004794,-0.011821,0.930763,-0.365401,
1724350509.869922,0.000000,-2.162571,0.426877,0.324473,0.004856,-0.011799,0.930344,-0.366465,
1724350509.875476,0.000000,-2.163168,0.426696,0.324445,0.004759,-0.011641,0.929910,-0.367573,
1724350509.881033,0.000000,-2.163743,0.426500,0.324427,0.004766,-0.011533,0.929445,-0.368749,
1724350509.886589,0.000000,-2.164537,0.426207,0.324375,0.004360,-0.011485,0.928977,-0.369933,
1724350509.892145,0.000000,-2.165101,0.426022,0.324358,0.004315,-0.011278,0.928460,-0.371236,
1724350509.897699,0.000000,-2.165549,0.425792,0.324323,0.004254,-0.011375,0.927956,-0.372493,
1724350509.903255,0.000000,-2.166137,0.425467,0.324307,0.004151,-0.011461,0.927472,-0.373694,
1724350509.908810,0.000000,-2.166641,0.425110,0.324337,0.004124,-0.011524,0.926887,-0.375142,
1724350509.914366,0.000000,-2.167030,0.424781,0.324383,0.004154,-0.011701,0.926403,-0.376328,
1724350509.919923,0.000000,-2.167409,0.424558,0.324429,0.004282,-0.011658,0.925956,-0.377427,
1724350509.925477,0.000000,-2.167809,0.424356,0.324451,0.004423,-0.011604,0.925506,-0.378529,
1724350509.931024,0.000000,-2.168248,0.424094,0.324435,0.004489,-0.011749,0.925012,-0.379730,
1724350509.936579,0.000000,-2.168669,0.423824,0.324442,0.004559,-0.011732,0.924502,-0.380969,
1724350509.942134,0.000000,-2.169150,0.423608,0.324440,0.004544,-0.011599,0.924008,-0.382169,
1724350509.947690,0.000000,-2.169693,0.423396,0.324448,0.004462,-0.011441,0.923521,-0.383351,
1724350509.953244,0.000000,-2.170271,0.423093,0.324438,0.004388,-0.011479,0.922946,-0.384733,
1724350509.958801,0.000000,-2.170858,0.422872,0.324402,0.004256,-0.011335,0.922445,-0.385939,
1724350509.964356,0.000000,-2.171501,0.422572,0.324362,0.004001,-0.011313,0.922049,-0.386887,
1724350509.969912,0.000000,-2.172019,0.422229,0.324306,0.003806,-0.011479,0.921469,-0.388262,
1724350509.975468,0.000000,-2.172519,0.421868,0.324240,0.003691,-0.011761,0.920859,-0.389701,
1724350509.981025,0.000000,-2.172920,0.421516,0.324244,0.003852,-0.012065,0.920271,-0.391077,
1724350509.986581,0.000000,-2.173305,0.421330,0.324277,0.004044,-0.011952,0.919772,-0.392250,
1724350509.992134,0.000000,-2.173724,0.421043,0.324310,0.004110,-0.012029,0.919268,-0.393427,
1724350509.997690,0.000000,-2.174114,0.420788,0.324335,0.004198,-0.011970,0.918717,-0.394712,
1724350510.003246,0.000000,-2.174509,0.420538,0.324333,0.004204,-0.011982,0.918222,-0.395862,
1724350510.008801,0.000000,-2.174942,0.420200,0.324300,0.004202,-0.012171,0.917686,-0.397098,
1724350510.014357,0.000000,-2.175390,0.419972,0.324286,0.004329,-0.012131,0.917114,-0.398417,
1724350510.019912,0.000000,-2.175841,0.419737,0.324284,0.004392,-0.012065,0.916602,-0.399595,
1724350510.025468,0.000000,-2.176330,0.419476,0.324269,0.004278,-0.012017,0.916092,-0.400765,
1724350510.031023,0.000000,-2.176925,0.419180,0.324255,0.004086,-0.012044,0.915600,-0.401890,
1724350510.036578,0.000000,-2.177497,0.418901,0.324204,0.003930,-0.012131,0.914966,-0.403329,
1724350510.042134,0.000000,-2.178084,0.418499,0.324146,0.003613,-0.012252,0.914345,-0.404735,
1724350510.047689,0.000000,-2.178673,0.418142,0.324098,0.003253,-0.012427,0.913797,-0.405968,
1724350510.053245,0.000000,-2.179214,0.417927,0.324074,0.003264,-0.012260,0.913282,-0.407131,
1724350510.058801,0.000000,-2.179653,0.417684,0.324109,0.003431,-0.012273,0.912753,-0.408313,
1724350510.064357,0.000000,-2.180100,0.417567,0.324182,0.003678,-0.011899,0.912305,-0.409323,
1724350510.069911,0.000000,-2.180384,0.417472,0.324297,0.004322,-0.011609,0.911782,-0.410487,
1724350510.075466,0.000000,-2.180717,0.417139,0.324307,0.004373,-0.011845,0.911213,-0.411742,
1724350510.081023,0.000000,-2.181157,0.416924,0.324320,0.004437,-0.011780,0.910721,-0.412831,
1724350510.086578,0.000000,-2.181600,0.416624,0.324321,0.004352,-0.011737,0.910159,-0.414070,
1724350510.092134,0.000000,-2.182057,0.416331,0.324320,0.004347,-0.011692,0.909617,-0.415260,
1724350510.097689,0.000000,-2.182529,0.416051,0.324351,0.004421,-0.011686,0.909065,-0.416466,
1724350510.103245,0.000000,-2.183127,0.415760,0.324355,0.004299,-0.011587,0.908526,-0.417645,
1724350510.108800,0.000000,-2.183617,0.415514,0.324327,0.004315,-0.011571,0.907965,-0.418864,
1724350510.114357,0.000000,-2.184133,0.415306,0.324301,0.004308,-0.011400,0.907405,-0.420081,
1724350510.119912,0.000000,-2.184707,0.414975,0.324218,0.004169,-0.011607,0.906827,-0.421323,
1724350510.125468,0.000000,-2.185136,0.414740,0.324260,0.004311,-0.011249,0.906079,-0.422937,
1724350510.131023,0.000000,-2.185575,0.414320,0.324248,0.004238,-0.011401,0.905362,-0.424467,
1724350510.136578,0.000000,-2.185938,0.414074,0.324296,0.004449,-0.011307,0.904795,-0.425675,
1724350510.142133,0.000000,-2.186340,0.413844,0.324325,0.004580,-0.011311,0.904265,-0.426797,
1724350510.147689,0.000000,-2.186678,0.413604,0.324360,0.004746,-0.011256,0.903722,-0.427945,
1724350510.153244,0.000000,-2.187034,0.413312,0.324396,0.004823,-0.011364,0.903220,-0.429001,
1724350510.158799,0.000000,-2.187465,0.413021,0.324414,0.004763,-0.011310,0.902729,-0.430036,
1724350510.164356,0.000000,-2.187916,0.412737,0.324402,0.004796,-0.011383,0.902207,-0.431126,
1724350510.169910,0.000000,-2.188340,0.412431,0.324410,0.004876,-0.011396,0.901585,-0.432424,
1724350510.175466,0.000000,-2.188807,0.412134,0.324410,0.004861,-0.011354,0.900961,-0.433725,
1724350510.181022,0.000000,-2.189343,0.411736,0.324367,0.004685,-0.011437,0.900195,-0.435311,
1724350510.186578,0.000000,-2.189935,0.411514,0.324344,0.004604,-0.011058,0.899628,-0.436493,
1724350510.192133,0.000000,-2.190536,0.411227,0.324298,0.004437,-0.010963,0.899138,-0.437506,
1724350510.197689,0.000000,-2.191157,0.410906,0.324263,0.004262,-0.010876,0.898643,-0.438524,
1724350510.203244,0.000000,-2.191600,0.410576,0.324260,0.004240,-0.010964,0.897991,-0.439858,
1724350510.208798,0.000000,-2.192008,0.410246,0.324279,0.004295,-0.011074,0.897356,-0.441148,
1724350510.214355,0.000000,-2.192354,0.409877,0.324335,0.004385,-0.011255,0.896747,-0.442378,
1724350510.219911,0.000000,-2.192634,0.409599,0.324369,0.004611,-0.011187,0.896029,-0.443830,
1724350510.225466,0.000000,-2.192988,0.409278,0.324390,0.004702,-0.011311,0.895470,-0.444953,
1724350510.231021,0.000000,-2.193430,0.408994,0.324392,0.004771,-0.011244,0.894902,-0.446095,
1724350510.236577,0.000000,-2.193846,0.408709,0.324401,0.004822,-0.011215,0.894349,-0.447204,
1724350510.242132,0.000000,-2.194266,0.408401,0.324401,0.004806,-0.011173,0.893750,-0.448400,
1724350510.247686,0.000000,-2.194695,0.408124,0.324407,0.004867,-0.011033,0.893126,-0.449644,
1724350510.253242,0.000000,-2.195187,0.407806,0.324389,0.004784,-0.010986,0.892489,-0.450910,
1724350510.258798,0.000000,-2.195735,0.407401,0.324342,0.004609,-0.011096,0.891836,-0.452198,
1724350510.264353,0.000000,-2.196328,0.406841,0.324269,0.004207,-0.011506,0.891180,-0.453484,
1724350510.269909,0.000000,-2.196804,0.406518,0.324228,0.004218,-0.011587,0.890578,-0.454664,
1724350510.275464,0.000000,-2.197290,0.406253,0.324216,0.004371,-0.011376,0.889965,-0.455867,
1724350510.281021,0.000000,-2.197726,0.405997,0.324214,0.004465,-0.011249,0.889358,-0.457051,
1724350510.286574,0.000000,-2.198117,0.405802,0.324311,0.004919,-0.010996,0.888825,-0.458088,
1724350510.292130,0.000000,-2.198421,0.405515,0.324368,0.005138,-0.011013,0.888208,-0.459281,
1724350510.297687,0.000000,-2.198769,0.405217,0.324427,0.005288,-0.010934,0.887527,-0.460596,
1724350510.303257,0.000000,-2.199115,0.404812,0.324421,0.005261,-0.010981,0.886782,-0.462027,
1724350510.308798,0.000000,-2.199495,0.404508,0.324410,0.005318,-0.010943,0.886172,-0.463197,
1724350510.314355,0.000000,-2.199871,0.404154,0.324415,0.005416,-0.011058,0.885547,-0.464387,
1724350510.319908,0.000000,-2.200324,0.403854,0.324424,0.005502,-0.010993,0.884883,-0.465651,
1724350510.325463,0.000000,-2.200773,0.403540,0.324420,0.005480,-0.011035,0.884299,-0.466759,
1724350510.331021,0.000000,-2.201289,0.403147,0.324421,0.005265,-0.010995,0.883723,-0.467852,
1724350510.336589,0.000000,-2.201826,0.402748,0.324409,0.005113,-0.010939,0.883177,-0.468885,
1724350510.342132,0.000000,-2.202423,0.402394,0.324366,0.004971,-0.010770,0.882481,-0.470199,
1724350510.347690,0.000000,-2.202869,0.401883,0.324318,0.004812,-0.011067,0.881646,-0.471758,
1724350510.353246,0.000000,-2.203358,0.401511,0.324295,0.004689,-0.011135,0.881027,-0.472912,
1724350510.358807,0.000000,-2.203737,0.401208,0.324307,0.004865,-0.011039,0.880361,-0.474151,
1724350510.364362,0.000000,-2.204084,0.400908,0.324367,0.005113,-0.011000,0.879785,-0.475217,
1724350510.369923,0.000000,-2.204378,0.400571,0.324416,0.005316,-0.011190,0.879215,-0.476264,
1724350510.375471,0.000000,-2.204712,0.400284,0.324451,0.005461,-0.010972,0.878650,-0.477308,
1724350510.381027,0.000000,-2.205033,0.399913,0.324439,0.005541,-0.011043,0.878024,-0.478458,
1724350510.386580,0.000000,-2.205507,0.399574,0.324416,0.005463,-0.010899,0.877313,-0.479765,
1724350510.392146,0.000000,-2.205926,0.399100,0.324430,0.005374,-0.010985,0.876503,-0.481241,
1724350510.397692,0.000000,-2.206276,0.398706,0.324449,0.005418,-0.011134,0.875841,-0.482441,
1724350510.403246,0.000000,-2.206729,0.398327,0.324426,0.005259,-0.011165,0.875159,-0.483679,
1724350510.408802,0.000000,-2.207376,0.397944,0.324385,0.005109,-0.011192,0.874663,-0.484575,
1724350510.414359,0.000000,-2.207983,0.397588,0.324336,0.004879,-0.011108,0.874038,-0.485706,
1724350510.419912,0.000000,-2.208482,0.397155,0.324267,0.004676,-0.011270,0.873408,-0.486836,
1724350510.425480,0.000000,-2.208975,0.396690,0.324211,0.004495,-0.011461,0.872719,-0.488068,
1724350510.431027,0.000000,-2.209359,0.396334,0.324220,0.004666,-0.011219,0.871781,-0.489744,
1724350510.436581,0.000000,-2.209685,0.395961,0.324265,0.004785,-0.011195,0.871128,-0.490904,
1724350510.442134,0.000000,-2.209859,0.395507,0.324327,0.004964,-0.011415,0.870253,-0.492448,
1724350510.447698,0.000000,-2.210192,0.395206,0.324366,0.005116,-0.011282,0.869695,-0.493434,
1724350510.453248,0.000000,-2.210531,0.394877,0.324371,0.005215,-0.011377,0.869082,-0.494509,
1724350510.458804,0.000000,-2.210905,0.394465,0.324366,0.005154,-0.011496,0.868416,-0.495676,
1724350510.464359,0.000000,-2.211287,0.394088,0.324367,0.005107,-0.011510,0.867812,-0.496733,
1724350510.469914,0.000000,-2.211713,0.393787,0.324341,0.005149,-0.011396,0.867150,-0.497890,
1724350510.475471,0.000000,-2.212054,0.393352,0.324357,0.005145,-0.011495,0.866271,-0.499415,
1724350510.481027,0.000000,-2.212607,0.393103,0.324327,0.005231,-0.011049,0.865470,-0.500812,
1724350510.486582,0.000000,-2.213153,0.392731,0.324302,0.005090,-0.010906,0.864851,-0.501884,
1724350510.492137,0.000000,-2.213695,0.392300,0.324261,0.004811,-0.010994,0.864301,-0.502831,
1724350510.497692,0.000000,-2.214189,0.391975,0.324219,0.004760,-0.010868,0.863567,-0.504095,
1724350510.503248,0.000000,-2.214551,0.391609,0.324210,0.004861,-0.010912,0.862828,-0.505356,
1724350510.508802,0.000000,-2.214853,0.391277,0.324256,0.005100,-0.010832,0.862094,-0.506607,
1724350510.514361,0.000000,-2.215023,0.390770,0.324334,0.005307,-0.011260,0.861255,-0.508021,
1724350510.519914,0.000000,-2.215271,0.390394,0.324374,0.005454,-0.011412,0.860625,-0.509082,
1724350510.525469,0.000000,-2.215645,0.390185,0.324395,0.005623,-0.011124,0.860027,-0.510096,
1724350510.531025,0.000000,-2.216027,0.389858,0.324399,0.005697,-0.011037,0.859386,-0.511177,
1724350510.536581,0.000000,-2.216372,0.389607,0.324422,0.005963,-0.010841,0.858838,-0.512098,
1724350510.542137,0.000000,-2.216775,0.389220,0.324417,0.005961,-0.010846,0.858205,-0.513158,
1724350510.547693,0.000000,-2.217195,0.388804,0.324410,0.005907,-0.010890,0.857485,-0.514360,
1724350510.553239,0.000000,-2.217597,0.388313,0.324410,0.005754,-0.010946,0.856648,-0.515754,
1724350510.558794,0.000000,-2.218023,0.387907,0.324391,0.005647,-0.010951,0.855972,-0.516875,
1724350510.564350,0.000000,-2.218556,0.387436,0.324348,0.005390,-0.011038,0.855254,-0.518063,
1724350510.569950,0.000000,-2.219134,0.387096,0.324308,0.005322,-0.010749,0.854582,-0.519178,
1724350510.575505,0.000000,-2.219634,0.386805,0.324285,0.005299,-0.010526,0.853930,-0.520254,
1724350510.581063,0.000000,-2.220004,0.386349,0.324285,0.005386,-0.010674,0.853246,-0.521371,
1724350510.586618,0.000000,-2.220263,0.385994,0.324346,0.005608,-0.010723,0.852564,-0.522482,
1724350510.592174,0.000000,-2.220577,0.385681,0.324420,0.005783,-0.010678,0.851813,-0.523706,
1724350510.597729,0.000000,-2.220833,0.385288,0.324453,0.005976,-0.010782,0.851012,-0.525001,
1724350510.603284,0.000000,-2.221174,0.384936,0.324469,0.005983,-0.010742,0.850378,-0.526029,
1724350510.608839,0.000000,-2.221501,0.384551,0.324471,0.006026,-0.010814,0.849658,-0.527188,
1724350510.614396,0.000000,-2.221871,0.384287,0.324486,0.006108,-0.010445,0.848900,-0.528414,
1724350510.619951,0.000000,-2.222220,0.383923,0.324498,0.006196,-0.010442,0.848150,-0.529617,
1724350510.625508,0.000000,-2.222681,0.383552,0.324498,0.006113,-0.010394,0.847541,-0.530593,
1724350510.631062,0.000000,-2.223161,0.383127,0.324480,0.005947,-0.010390,0.846835,-0.531722,
1724350510.636618,0.000000,-2.223554,0.382732,0.324446,0.005944,-0.010406,0.846090,-0.532906,
1724350510.642173,0.000000,-2.224006,0.382222,0.324379,0.005791,-0.010516,0.845306,-0.534148,
1724350510.647729,0.000000,-2.224466,0.381751,0.324336,0.005666,-0.010576,0.844584,-0.535288,
1724350510.653282,0.000000,-2.224896,0.381300,0.324326,0.005607,-0.010471,0.843755,-0.536598,
1724350510.658837,0.000000,-2.225215,0.380947,0.324377,0.005764,-0.010353,0.843050,-0.537705,
1724350510.664393,0.000000,-2.225560,0.380651,0.324435,0.005969,-0.010207,0.842413,-0.538702,
1724350510.669948,0.000000,-2.225927,0.380358,0.324465,0.006107,-0.010097,0.841767,-0.539713,
1724350510.675504,0.000000,-2.226158,0.379985,0.324473,0.006274,-0.010220,0.841036,-0.540847,
1724350510.681060,0.000000,-2.226400,0.379548,0.324468,0.006325,-0.010375,0.840271,-0.542031,
1724350510.686615,0.000000,-2.226722,0.379183,0.324472,0.006381,-0.010236,0.839428,-0.543337,
1724350510.692174,0.000000,-2.227121,0.378898,0.324478,0.006498,-0.009872,0.838652,-0.544539,
1724350510.697726,0.000000,-2.227520,0.378554,0.324483,0.006429,-0.009640,0.837912,-0.545682,
1724350510.703282,0.000000,-2.227843,0.378035,0.324485,0.006347,-0.009861,0.837111,-0.546907,
1724350510.708837,0.000000,-2.228248,0.377514,0.324451,0.006229,-0.010050,0.836474,-0.547879,
1724350510.714394,0.000000,-2.228727,0.377015,0.324413,0.005982,-0.010211,0.835877,-0.548789,
1724350510.719948,0.000000,-2.229263,0.376549,0.324385,0.005757,-0.010246,0.835249,-0.549746,
1724350510.725504,0.000000,-2.229671,0.376098,0.324347,0.005719,-0.010174,0.834401,-0.551034,
1724350510.731060,0.000000,-2.230053,0.375674,0.324349,0.005765,-0.010072,0.833614,-0.552226,
1724350510.736615,0.000000,-2.230330,0.375346,0.324378,0.005919,-0.010004,0.832876,-0.553337,
1724350510.742171,0.000000,-2.230595,0.375041,0.324422,0.006165,-0.009838,0.832000,-0.554655,
1724350510.747726,0.000000,-2.230840,0.374642,0.324445,0.006300,-0.009972,0.831262,-0.555757,
1724350510.753279,0.000000,-2.231133,0.374172,0.324431,0.006234,-0.010184,0.830535,-0.556838,
1724350510.758833,0.000000,-2.231421,0.373786,0.324424,0.006281,-0.010194,0.829808,-0.557920,
1724350510.764390,0.000000,-2.231705,0.373379,0.324446,0.006343,-0.010203,0.829101,-0.558969,
1724350510.769946,0.000000,-2.232092,0.372840,0.324440,0.006304,-0.010201,0.828218,-0.560278,
1724350510.775501,0.000000,-2.232455,0.372471,0.324438,0.006367,-0.010083,0.827480,-0.561368,
1724350510.781058,0.000000,-2.232912,0.372065,0.324420,0.006256,-0.009887,0.826793,-0.562385,
1724350510.786614,0.000000,-2.233357,0.371587,0.324394,0.006047,-0.009920,0.826116,-0.563381,
1724350510.792167,0.000000,-2.233740,0.371034,0.324321,0.005889,-0.010285,0.825263,-0.564625,
1724350510.797723,0.000000,-2.234158,0.370582,0.324277,0.005850,-0.010204,0.824547,-0.565672,
1724350510.803279,0.000000,-2.234525,0.370083,0.324240,0.005745,-0.010296,0.823719,-0.566876,
1724350510.808835,0.000000,-2.234802,0.369604,0.324243,0.005917,-0.010321,0.822796,-0.568212,
1724350510.814390,0.000000,-2.235062,0.369177,0.324304,0.006017,-0.010357,0.822085,-0.569239,
1724350510.820026,0.000000,-2.235388,0.368820,0.324365,0.006182,-0.010162,0.821432,-0.570183,
1724350510.825530,0.000000,-2.235654,0.368472,0.324378,0.006260,-0.010091,0.820734,-0.571188,
1724350510.831084,0.000000,-2.235896,0.368059,0.324384,0.006363,-0.010108,0.820021,-0.572209,
1724350510.836639,0.000000,-2.236102,0.367615,0.324390,0.006502,-0.010215,0.819275,-0.573273,
1724350510.842195,0.000000,-2.236369,0.367090,0.324383,0.006471,-0.010401,0.818453,-0.574444,
1724350510.847751,0.000000,-2.236723,0.366609,0.324357,0.006370,-0.010376,0.817700,-0.575516,
1724350510.853305,0.000000,-2.237022,0.365993,0.324360,0.006225,-0.010667,0.816760,-0.576846,
1724350510.858862,0.000000,-2.237415,0.365492,0.324316,0.006031,-0.010696,0.816051,-0.577849,
1724350510.864383,0.000000,-2.237778,0.365036,0.324273,0.005988,-0.010766,0.815304,-0.578902,
1724350510.869939,0.000000,-2.238300,0.364616,0.324237,0.005840,-0.010566,0.814504,-0.580033,
1724350510.875494,0.000000,-2.238667,0.364051,0.324205,0.005675,-0.010767,0.813719,-0.581131,
1724350510.881052,0.000000,-2.239070,0.363502,0.324176,0.005562,-0.010814,0.812891,-0.582290,
1724350510.886606,0.000000,-2.239348,0.362965,0.324177,0.005516,-0.010998,0.812164,-0.583299,
1724350510.892162,0.000000,-2.239598,0.362562,0.324206,0.005687,-0.010894,0.811307,-0.584491,
1724350510.897719,0.000000,-2.239827,0.362221,0.324241,0.005883,-0.010817,0.810553,-0.585536,
1724350510.903273,0.000000,-2.239961,0.361788,0.324288,0.006002,-0.011083,0.809891,-0.586445,
1724350510.908827,0.000000,-2.240251,0.361369,0.324295,0.006039,-0.011119,0.809144,-0.587474,
1724350510.914384,0.000000,-2.240502,0.360932,0.324295,0.006078,-0.011090,0.808384,-0.588520,
1724350510.919939,0.000000,-2.240816,0.360481,0.324290,0.006120,-0.011025,0.807518,-0.589708,
1724350510.925495,0.000000,-2.241204,0.360071,0.324252,0.006083,-0.010913,0.806635,-0.590918,
1724350510.931051,0.000000,-2.241523,0.359549,0.324217,0.005984,-0.010879,0.805767,-0.592103,
1724350510.936606,0.000000,-2.241901,0.359073,0.324187,0.005895,-0.010798,0.804952,-0.593213,
1724350510.942162,0.000000,-2.242302,0.358624,0.324135,0.005758,-0.010764,0.804242,-0.594176,
1724350510.947716,0.000000,-2.242592,0.358060,0.324089,0.005684,-0.011078,0.803563,-0.595089,
1724350510.953286,0.000000,-2.242921,0.357594,0.324076,0.005682,-0.011079,0.802711,-0.596238,
1724350510.958839,0.000000,-2.243281,0.357115,0.324059,0.005693,-0.011007,0.801912,-0.597314,
1724350510.964416,0.000000,-2.243520,0.356663,0.324065,0.005773,-0.011040,0.801057,-0.598459,
1724350510.969969,0.000000,-2.243866,0.356343,0.324112,0.005944,-0.010675,0.800162,-0.599660,
1724350510.975523,0.000000,-2.243921,0.355911,0.324165,0.006184,-0.010824,0.799390,-0.600683,
1724350510.981079,0.000000,-2.244285,0.355745,0.324215,0.006519,-0.010194,0.798582,-0.601765,
1724350510.986635,0.000000,-2.244480,0.355170,0.324202,0.006334,-0.010565,0.797785,-0.602816,
1724350510.992203,0.000000,-2.244759,0.354809,0.324230,0.006431,-0.010491,0.796962,-0.603904,
1724350510.997752,0.000000,-2.245020,0.354394,0.324214,0.006424,-0.010517,0.796133,-0.604996,
1724350511.003303,0.000000,-2.245439,0.354118,0.324256,0.006525,-0.009942,0.795321,-0.606072,
1724350511.008857,0.000000,-2.245850,0.353676,0.324247,0.006459,-0.009761,0.794435,-0.607237,
1724350511.014413,0.000000,-2.246197,0.353193,0.324232,0.006400,-0.009805,0.793653,-0.608258,
