1724349470.125388,0.000000,-1.872765,0.201724,0.320655,-0.002561,0.006463,-0.715253,-0.698831,
1724349470.130943,0.000000,-1.872694,0.202129,0.320720,-0.002620,0.006686,-0.716259,-0.697798,
1724349470.136499,0.000000,-1.872687,0.202596,0.320775,-0.002387,0.006953,-0.717183,-0.696847,
1724349470.142053,0.000000,-1.872685,0.203088,0.320804,-0.002200,0.007167,-0.718050,-0.695951,
1724349470.147610,0.000000,-1.872527,0.203500,0.320837,-0.002342,0.007217,-0.718975,-0.694995,
1724349470.153165,0.000000,-1.872275,0.203954,0.320863,-0.002656,0.007126,-0.719872,-0.694065,
1724349470.158722,0.000000,-1.872000,0.204397,0.320867,-0.003014,0.007008,-0.720770,-0.693132,
1724349470.164276,0.000000,-1.871836,0.204944,0.320901,-0.003068,0.006971,-0.721763,-0.692099,
1724349470.169832,0.000000,-1.871821,0.205630,0.320854,-0.002571,0.006928,-0.722761,-0.691059,
1724349470.175388,0.000000,-1.871638,0.206253,0.320833,-0.002447,0.006763,-0.723779,-0.689995,
1724349470.180932,0.000000,-1.871392,0.206720,0.320778,-0.002685,0.006791,-0.724599,-0.689132,
1724349470.186488,0.000000,-1.871129,0.207236,0.320754,-0.002813,0.006773,-0.725430,-0.688257,
1724349470.192043,0.000000,-1.870866,0.207869,0.320747,-0.002971,0.006564,-0.726170,-0.687478,
1724349470.197598,0.000000,-1.870728,0.208468,0.320746,-0.002834,0.006494,-0.727288,-0.686296,
1724349470.203155,0.000000,-1.870567,0.208922,0.320837,-0.003062,0.006566,-0.728235,-0.685289,
1724349470.208709,0.000000,-1.870570,0.209482,0.320862,-0.002867,0.006668,-0.729142,-0.684324,
1724349470.214265,0.000000,-1.870455,0.209905,0.320915,-0.002865,0.006804,-0.730072,-0.683330,
1724349470.219821,0.000000,-1.870373,0.210302,0.320932,-0.002955,0.007031,-0.730989,-0.682347,
1724349470.225376,0.000000,-1.870316,0.210693,0.320931,-0.002997,0.007374,-0.731806,-0.681467,
1724349470.230931,0.000000,-1.870205,0.211124,0.320949,-0.003135,0.007525,-0.732742,-0.680458,
1724349470.236488,0.000000,-1.870084,0.211674,0.320945,-0.003162,0.007480,-0.733661,-0.679467,
1724349470.242042,0.000000,-1.869961,0.212250,0.320931,-0.003108,0.007293,-0.734691,-0.678356,
1724349470.247599,0.000000,-1.869820,0.212858,0.320907,-0.002991,0.007193,-0.735607,-0.677364,
1724349470.253154,0.000000,-1.869719,0.213496,0.320874,-0.002704,0.007211,-0.736512,-0.676381,
1724349470.258708,0.000000,-1.869572,0.214167,0.320840,-0.002527,0.007153,-0.737365,-0.675452,
1724349470.264265,0.000000,-1.869436,0.214807,0.320774,-0.002378,0.006955,-0.738261,-0.674476,
1724349470.269820,0.000000,-1.869275,0.215411,0.320732,-0.002529,0.006778,-0.739249,-0.673393,
1724349470.275376,0.000000,-1.869158,0.215965,0.320718,-0.002727,0.006876,-0.740011,-0.672554,
1724349470.280930,0.000000,-1.869051,0.216396,0.320781,-0.002899,0.007070,-0.740869,-0.671606,
1724349470.286489,0.000000,-1.869048,0.216856,0.320854,-0.002668,0.007404,-0.741826,-0.670547,
1724349470.292045,0.000000,-1.868935,0.217230,0.320904,-0.002903,0.007545,-0.742674,-0.669604,
1724349470.297601,0.000000,-1.868860,0.217616,0.320941,-0.002991,0.007786,-0.743536,-0.668644,
1724349470.303156,0.000000,-1.868764,0.218120,0.320943,-0.003178,0.007769,-0.744375,-0.667710,
1724349470.308711,0.000000,-1.868654,0.218653,0.320966,-0.003254,0.007673,-0.745343,-0.666629,
1724349470.314266,0.000000,-1.868603,0.219218,0.320939,-0.003139,0.007610,-0.746277,-0.665585,
1724349470.319821,0.000000,-1.868475,0.219860,0.320940,-0.003019,0.007477,-0.747262,-0.664481,
1724349470.325377,0.000000,-1.868402,0.220482,0.320923,-0.002765,0.007418,-0.748146,-0.663487,
1724349470.330934,0.000000,-1.868374,0.221146,0.320840,-0.002424,0.007392,-0.749007,-0.662516,
1724349470.336489,0.000000,-1.868091,0.221726,0.320825,-0.002801,0.007202,-0.749805,-0.661613,
1724349470.342043,0.000000,-1.867939,0.222362,0.320789,-0.002835,0.007007,-0.750758,-0.660534,
1724349470.347599,0.000000,-1.867799,0.222894,0.320828,-0.002978,0.007077,-0.751669,-0.659496,
1724349470.353156,0.000000,-1.867784,0.223405,0.320850,-0.002923,0.007202,-0.752643,-0.658383,
1724349470.358711,0.000000,-1.867792,0.223888,0.320888,-0.002718,0.007412,-0.753537,-0.657358,
1724349470.364267,0.000000,-1.867723,0.224277,0.320917,-0.002935,0.007573,-0.754352,-0.656420,
1724349470.369822,0.000000,-1.867695,0.224731,0.320941,-0.002931,0.007601,-0.755263,-0.655372,
1724349470.375379,0.000000,-1.867606,0.225217,0.321003,-0.003017,0.007675,-0.756153,-0.654342,
1724349470.380934,0.000000,-1.867649,0.225840,0.320982,-0.002754,0.007702,-0.756966,-0.653403,
1724349470.386489,0.000000,-1.867703,0.226438,0.320941,-0.002542,0.007785,-0.757851,-0.652377,
1724349470.392012,0.000000,-1.867679,0.227021,0.320932,-0.002337,0.007716,-0.758812,-0.651260,
1724349470.397568,0.000000,-1.867568,0.227570,0.320918,-0.002371,0.007736,-0.759565,-0.650381,
1724349470.403123,0.000000,-1.867271,0.228137,0.320954,-0.002598,0.007612,-0.760398,-0.649408,
1724349470.408679,0.000000,-1.867155,0.228722,0.320910,-0.002664,0.007551,-0.761331,-0.648314,
1724349470.414234,0.000000,-1.867013,0.229318,0.320846,-0.002835,0.007457,-0.762121,-0.647385,
1724349470.419790,0.000000,-1.867000,0.229970,0.320777,-0.002603,0.007428,-0.762947,-0.646414,
1724349470.425345,0.000000,-1.867002,0.230540,0.320754,-0.002397,0.007502,-0.763900,-0.645287,
1724349470.430900,0.000000,-1.866986,0.231027,0.320757,-0.002478,0.007633,-0.764897,-0.644103,
1724349470.436457,0.000000,-1.866972,0.231535,0.320824,-0.002326,0.007731,-0.765795,-0.643034,
1724349470.442011,0.000000,-1.866825,0.231965,0.320929,-0.002782,0.007849,-0.766564,-0.642114,
1724349470.447568,0.000000,-1.866741,0.232515,0.320938,-0.002880,0.007752,-0.767341,-0.641186,
1724349470.453124,0.000000,-1.866791,0.233015,0.320926,-0.002845,0.007950,-0.768041,-0.640345,
1724349470.458678,0.000000,-1.866823,0.233594,0.320932,-0.002665,0.007906,-0.768876,-0.639344,
1724349470.464235,0.000000,-1.866931,0.234169,0.320906,-0.002263,0.008049,-0.769961,-0.638036,
1724349470.469789,0.000000,-1.866816,0.234648,0.320926,-0.002362,0.008057,-0.770810,-0.637010,
1724349470.475346,0.000000,-1.866773,0.235205,0.320902,-0.002291,0.008065,-0.771623,-0.636025,
1724349470.480901,0.000000,-1.866656,0.235806,0.320881,-0.002354,0.007953,-0.772472,-0.634995,
1724349470.486457,0.000000,-1.866497,0.236453,0.320866,-0.002405,0.007766,-0.773283,-0.634009,
1724349470.492012,0.000000,-1.866399,0.237145,0.320820,-0.002174,0.007570,-0.774239,-0.632845,
1724349470.497604,0.000000,-1.866274,0.237854,0.320800,-0.002211,0.007354,-0.775021,-0.631889,
1724349470.503160,0.000000,-1.866180,0.238327,0.320835,-0.002317,0.007448,-0.775914,-0.630790,
1724349470.508715,0.000000,-1.866215,0.238717,0.320890,-0.002320,0.007763,-0.776793,-0.629704,
1724349470.514271,0.000000,-1.866087,0.239041,0.320977,-0.002748,0.007903,-0.777713,-0.628564,
1724349470.519826,0.000000,-1.866045,0.239430,0.321029,-0.002905,0.008019,-0.778568,-0.627502,
1724349470.525382,0.000000,-1.866071,0.239859,0.321052,-0.002885,0.008300,-0.779343,-0.626536,
1724349470.530937,0.000000,-1.866041,0.240375,0.321043,-0.002934,0.008252,-0.780218,-0.625447,
1724349470.536494,0.000000,-1.865984,0.240901,0.321043,-0.003027,0.008284,-0.781001,-0.624468,
1724349470.542047,0.000000,-1.865969,0.241466,0.321060,-0.002991,0.008384,-0.781789,-0.623480,
1724349470.547603,0.000000,-1.866015,0.242074,0.320999,-0.002776,0.008374,-0.782770,-0.622249,
1724349470.553159,0.000000,-1.865860,0.242627,0.320989,-0.003006,0.008480,-0.783597,-0.621204,
1724349470.558714,0.000000,-1.865754,0.243303,0.320995,-0.002874,0.007988,-0.784568,-0.619985,
1724349470.564271,0.000000,-1.865614,0.243954,0.321005,-0.002999,0.007899,-0.785256,-0.619113,
1724349470.569825,0.000000,-1.865570,0.244636,0.320985,-0.002754,0.007744,-0.786066,-0.618087,
1724349470.575382,0.000000,-1.865646,0.245318,0.320920,-0.002310,0.007783,-0.786970,-0.616938,
1724349470.580936,0.000000,-1.865427,0.245719,0.321038,-0.002883,0.007818,-0.787795,-0.615882,
1724349470.586494,0.000000,-1.865523,0.246059,0.321048,-0.002942,0.008526,-0.788662,-0.614761,
1724349470.592048,0.000000,-1.865357,0.246404,0.321145,-0.003495,0.008526,-0.789345,-0.613881,
1724349470.597595,0.000000,-1.865334,0.246870,0.321155,-0.003600,0.008554,-0.790205,-0.612772,
1724349470.603151,0.000000,-1.865368,0.247350,0.321166,-0.003577,0.008657,-0.791116,-0.611595,
1724349470.608707,0.000000,-1.865444,0.247922,0.321160,-0.003301,0.008707,-0.791976,-0.610481,
1724349470.614262,0.000000,-1.865390,0.248542,0.321188,-0.003115,0.008530,-0.792964,-0.609201,
1724349470.619817,0.000000,-1.865244,0.249056,0.321206,-0.003562,0.008532,-0.793626,-0.608336,
1724349470.625372,0.000000,-1.865262,0.249643,0.321158,-0.003391,0.008487,-0.794504,-0.607190,
1724349470.630929,0.000000,-1.865260,0.250302,0.321113,-0.003256,0.008461,-0.795306,-0.606141,
1724349470.636485,0.000000,-1.865241,0.250987,0.321072,-0.003060,0.008387,-0.796083,-0.605121,
1724349470.642039,0.000000,-1.865111,0.251621,0.321096,-0.003170,0.008215,-0.797027,-0.603879,
1724349470.647624,0.000000,-1.865090,0.252279,0.321040,-0.003131,0.008143,-0.797875,-0.602759,
1724349470.653182,0.000000,-1.865058,0.252737,0.321062,-0.003263,0.008322,-0.798729,-0.601625,
1724349470.658735,0.000000,-1.865103,0.253182,0.321110,-0.003206,0.008555,-0.799615,-0.600444,
1724349470.664290,0.000000,-1.865092,0.253593,0.321174,-0.003280,0.008754,-0.800411,-0.599378,
1724349470.669845,0.000000,-1.865012,0.254056,0.321287,-0.003536,0.008813,-0.801079,-0.598484,
1724349470.675402,0.000000,-1.865079,0.254626,0.321274,-0.003391,0.008824,-0.801868,-0.597427,
1724349470.680958,0.000000,-1.865100,0.255153,0.321274,-0.003420,0.008784,-0.802669,-0.596350,
1724349470.686514,0.000000,-1.865169,0.255752,0.321271,-0.003251,0.008786,-0.803440,-0.595312,
1724349470.692069,0.000000,-1.865109,0.256238,0.321307,-0.003486,0.008895,-0.804213,-0.594265,
1724349470.697625,0.000000,-1.865162,0.256934,0.321273,-0.003301,0.008813,-0.805063,-0.593114,
1724349470.703178,0.000000,-1.865225,0.257560,0.321214,-0.002982,0.008819,-0.805990,-0.591856,
1724349470.708733,0.000000,-1.865165,0.258192,0.321179,-0.002922,0.008585,-0.806856,-0.590679,
1724349470.714289,0.000000,-1.865172,0.258827,0.321120,-0.002804,0.008510,-0.807746,-0.589463,
1724349470.719845,0.000000,-1.865121,0.259483,0.321100,-0.002800,0.008426,-0.808411,-0.588551,
1724349470.725401,0.000000,-1.865021,0.260118,0.321141,-0.003033,0.008256,-0.809167,-0.587514,
1724349470.730956,0.000000,-1.865076,0.260550,0.321224,-0.003082,0.008598,-0.810058,-0.586278,
1724349470.736512,0.000000,-1.865068,0.260970,0.321292,-0.003269,0.008777,-0.810895,-0.585117,
1724349470.742067,0.000000,-1.864973,0.261306,0.321371,-0.003703,0.008941,-0.811548,-0.584205,
1724349470.747623,0.000000,-1.865010,0.261798,0.321398,-0.003872,0.008983,-0.812352,-0.583085,
1724349470.753178,0.000000,-1.865211,0.262339,0.321320,-0.003387,0.009235,-0.813354,-0.581685,
1724349470.758733,0.000000,-1.865242,0.262855,0.321357,-0.003481,0.009179,-0.814214,-0.580483,
1724349470.764289,0.000000,-1.865291,0.263362,0.321380,-0.003532,0.009317,-0.815022,-0.579344,
1724349470.769844,0.000000,-1.865246,0.263835,0.321364,-0.003726,0.009565,-0.815672,-0.578423,
1724349470.775398,0.000000,-1.865215,0.264477,0.321351,-0.003703,0.009377,-0.816474,-0.577295,
1724349470.780955,0.000000,-1.865263,0.265141,0.321295,-0.003527,0.009335,-0.817250,-0.576196,
1724349470.786511,0.000000,-1.865153,0.265884,0.321321,-0.003557,0.008867,-0.818018,-0.575113,
1724349470.792068,0.000000,-1.865123,0.266541,0.321278,-0.003571,0.008746,-0.818770,-0.574044,
1724349470.797622,0.000000,-1.865143,0.267097,0.321245,-0.003539,0.008863,-0.819534,-0.572951,
1724349470.803161,0.000000,-1.865104,0.267611,0.321313,-0.003856,0.008877,-0.820238,-0.571941,
1724349470.808717,0.000000,-1.865239,0.268081,0.321361,-0.003848,0.009119,-0.820966,-0.570891,
1724349470.814274,0.000000,-1.865317,0.268509,0.321416,-0.003872,0.009317,-0.821802,-0.569684,
1724349470.819829,0.000000,-1.865392,0.268947,0.321459,-0.003995,0.009520,-0.822625,-0.568491,
1724349470.825385,0.000000,-1.865477,0.269403,0.321479,-0.003991,0.009667,-0.823362,-0.567420,
1724349470.830941,0.000000,-1.865619,0.269960,0.321455,-0.003660,0.009682,-0.824172,-0.566245,
1724349470.836496,0.000000,-1.865588,0.270474,0.321467,-0.003764,0.009569,-0.824932,-0.565139,
1724349470.842051,0.000000,-1.865701,0.271052,0.321450,-0.003599,0.009610,-0.825714,-0.563996,
1724349470.847608,0.000000,-1.865789,0.271655,0.321450,-0.003480,0.009536,-0.826550,-0.562772,
1724349470.853162,0.000000,-1.865817,0.272277,0.321429,-0.003479,0.009516,-0.827270,-0.561713,
1724349470.858718,0.000000,-1.865826,0.272926,0.321386,-0.003609,0.009403,-0.828016,-0.560614,
1724349470.864274,0.000000,-1.865960,0.273702,0.321282,-0.003106,0.009271,-0.828764,-0.559512,
1724349470.869829,0.000000,-1.865935,0.274335,0.321254,-0.003115,0.009140,-0.829580,-0.558304,
1724349470.875383,0.000000,-1.865993,0.274906,0.321252,-0.003129,0.009164,-0.830498,-0.556938,
1724349470.880941,0.000000,-1.866145,0.275419,0.321308,-0.002988,0.009339,-0.831270,-0.555782,
1724349470.886496,0.000000,-1.866230,0.275823,0.321372,-0.003062,0.009597,-0.831967,-0.554733,
1724349470.892061,0.000000,-1.866275,0.276267,0.321434,-0.003190,0.009649,-0.832619,-0.553753,
1724349470.897622,0.000000,-1.866365,0.276679,0.321484,-0.003266,0.009816,-0.833382,-0.552600,
1724349470.903175,0.000000,-1.866517,0.277286,0.321473,-0.003114,0.009760,-0.834219,-0.551338,
1724349470.908740,0.000000,-1.866648,0.277834,0.321480,-0.002979,0.009842,-0.834958,-0.550217,
1724349470.914297,0.000000,-1.866719,0.278355,0.321469,-0.003027,0.009918,-0.835688,-0.549107,
1724349470.919852,0.000000,-1.866830,0.278828,0.321445,-0.002990,0.010094,-0.836491,-0.547879,
1724349470.925408,0.000000,-1.866766,0.279399,0.321472,-0.003268,0.009841,-0.837150,-0.546876,
1724349470.930963,0.000000,-1.866797,0.280107,0.321480,-0.003260,0.009575,-0.837879,-0.545762,
1724349470.936519,0.000000,-1.866814,0.280752,0.321437,-0.003217,0.009583,-0.838696,-0.544506,
1724349470.942075,0.000000,-1.866865,0.281454,0.321441,-0.003045,0.009250,-0.839437,-0.543370,
1724349470.947629,0.000000,-1.866940,0.282025,0.321407,-0.002993,0.009354,-0.840218,-0.542160,
1724349470.953186,0.000000,-1.867027,0.282529,0.321411,-0.003070,0.009496,-0.840995,-0.540950,
1724349470.958740,0.000000,-1.867154,0.283026,0.321453,-0.003141,0.009680,-0.841673,-0.539892,
1724349470.964297,0.000000,-1.867293,0.283447,0.321510,-0.003011,0.009970,-0.842419,-0.538722,
1724349470.969852,0.000000,-1.867391,0.283872,0.321563,-0.003092,0.010135,-0.843178,-0.537531,
1724349470.975409,0.000000,-1.867518,0.284319,0.321562,-0.003069,0.010229,-0.843909,-0.536380,
1724349470.980963,0.000000,-1.867548,0.284784,0.321579,-0.003275,0.010261,-0.844595,-0.535298,
1724349470.986520,0.000000,-1.867553,0.285355,0.321557,-0.003490,0.010181,-0.845294,-0.534193,
1724349470.992074,0.000000,-1.867656,0.285887,0.321546,-0.003384,0.010166,-0.846027,-0.533032,
1724349470.997630,0.000000,-1.867655,0.286405,0.321567,-0.003468,0.010161,-0.846836,-0.531746,
1724349471.003198,0.000000,-1.867674,0.287005,0.321604,-0.003347,0.009962,-0.847671,-0.530418,
1724349471.008741,0.000000,-1.867759,0.287589,0.321541,-0.003201,0.010046,-0.848383,-0.529279,
1724349471.014297,0.000000,-1.867881,0.288308,0.321468,-0.002957,0.009826,-0.849174,-0.528013,
1724349471.019851,0.000000,-1.867919,0.288947,0.321439,-0.002928,0.009700,-0.849818,-0.526980,
1724349471.025407,0.000000,-1.868094,0.289498,0.321413,-0.002881,0.010054,-0.850480,-0.525903,
1724349471.030962,0.000000,-1.868230,0.290101,0.321461,-0.002800,0.010043,-0.851177,-0.524776,
1724349471.036519,0.000000,-1.868303,0.290525,0.321551,-0.002861,0.010045,-0.851940,-0.523536,
1724349471.042073,0.000000,-1.868393,0.290927,0.321562,-0.003225,0.010358,-0.852664,-0.522347,
1724349471.047629,0.000000,-1.868434,0.291402,0.321577,-0.003396,0.010335,-0.853259,-0.521373,
1724349471.053185,0.000000,-1.868685,0.291880,0.321575,-0.002919,0.010494,-0.853921,-0.520288,
1724349471.058739,0.000000,-1.868769,0.292369,0.321594,-0.002956,0.010571,-0.854595,-0.519179,
1724349471.064294,0.000000,-1.868835,0.292912,0.321617,-0.003082,0.010441,-0.855371,-0.517902,
1724349471.069852,0.000000,-1.868941,0.293459,0.321599,-0.003051,0.010424,-0.856104,-0.516690,
1724349471.075409,0.000000,-1.868926,0.294044,0.321597,-0.003162,0.010281,-0.856784,-0.515563,
1724349471.080961,0.000000,-1.868831,0.294597,0.321624,-0.003482,0.010106,-0.857377,-0.514578,
1724349471.086519,0.000000,-1.869010,0.295266,0.321619,-0.003098,0.010097,-0.857987,-0.513563,
1724349471.092074,0.000000,-1.869132,0.296060,0.321563,-0.002923,0.009909,-0.858663,-0.512437,
1724349471.097629,0.000000,-1.869269,0.296686,0.321537,-0.002874,0.009903,-0.859455,-0.511107,
1724349471.103184,0.000000,-1.869424,0.297159,0.321548,-0.002855,0.010058,-0.860161,-0.509916,
1724349471.108740,0.000000,-1.869458,0.297433,0.321631,-0.003352,0.010403,-0.860885,-0.508683,
1724349471.114295,0.000000,-1.869472,0.297882,0.321690,-0.003574,0.010422,-0.861494,-0.507648,
1724349471.119799,0.000000,-1.869553,0.298320,0.321749,-0.003694,0.010481,-0.862225,-0.506403,
1724349471.125353,0.000000,-1.869647,0.298799,0.321759,-0.003841,0.010471,-0.863017,-0.505052,
1724349471.130910,0.000000,-1.869790,0.299295,0.321795,-0.003708,0.010501,-0.863668,-0.503938,
1724349471.136467,0.000000,-1.869928,0.299797,0.321803,-0.003664,0.010575,-0.864234,-0.502965,
1724349471.142020,0.000000,-1.869981,0.300294,0.321816,-0.003868,0.010523,-0.864853,-0.501900,
1724349471.147573,0.000000,-1.870107,0.300845,0.321818,-0.003727,0.010543,-0.865492,-0.500799,
1724349471.153127,0.000000,-1.870268,0.301492,0.321761,-0.003662,0.010558,-0.866220,-0.499538,
1724349471.158684,0.000000,-1.870357,0.302144,0.321741,-0.003629,0.010316,-0.866923,-0.498323,
1724349471.164243,0.000000,-1.870487,0.302789,0.321710,-0.003465,0.010247,-0.867555,-0.497223,
1724349471.169798,0.000000,-1.870690,0.303438,0.321656,-0.003193,0.010224,-0.868187,-0.496122,
1724349471.175353,0.000000,-1.870800,0.304079,0.321624,-0.003081,0.010079,-0.868913,-0.494853,
1724349471.180908,0.000000,-1.870933,0.304651,0.321684,-0.002990,0.010127,-0.869580,-0.493679,
1724349471.186465,0.000000,-1.871069,0.305058,0.321754,-0.003170,0.010318,-0.870266,-0.492464,
1724349471.192021,0.000000,-1.871228,0.305476,0.321791,-0.003198,0.010474,-0.870913,-0.491315,
1724349471.197576,0.000000,-1.871366,0.305877,0.321806,-0.003314,0.010649,-0.871558,-0.490166,
1724349471.203130,0.000000,-1.871528,0.306348,0.321761,-0.003444,0.010820,-0.872233,-0.488959,
1724349471.208687,0.000000,-1.871698,0.306877,0.321789,-0.003355,0.010703,-0.872827,-0.487900,
1724349471.214243,0.000000,-1.871829,0.307405,0.321809,-0.003345,0.010677,-0.873475,-0.486740,
1724349471.219852,0.000000,-1.871917,0.307880,0.321815,-0.003451,0.010680,-0.874109,-0.485601,
1724349471.225408,0.000000,-1.871958,0.308395,0.321858,-0.003644,0.010628,-0.874810,-0.484335,
1724349471.230963,0.000000,-1.872130,0.309192,0.321845,-0.003270,0.010342,-0.875480,-0.483133,
1724349471.236519,0.000000,-1.872293,0.309830,0.321814,-0.003090,0.010247,-0.876164,-0.481894,
1724349471.242074,0.000000,-1.872451,0.310486,0.321740,-0.003120,0.010127,-0.876828,-0.480687,
1724349471.247630,0.000000,-1.872683,0.311007,0.321668,-0.002891,0.010570,-0.877438,-0.479565,
1724349471.253184,0.000000,-1.872852,0.311579,0.321646,-0.002914,0.010518,-0.878137,-0.478285,
1724349471.258742,0.000000,-1.872828,0.312088,0.321757,-0.003472,0.010250,-0.878744,-0.477172,
1724349471.264297,0.000000,-1.872914,0.312497,0.321839,-0.003678,0.010388,-0.879325,-0.476095,
1724349471.269852,0.000000,-1.873129,0.312948,0.321893,-0.003654,0.010466,-0.879988,-0.474867,
1724349471.275408,0.000000,-1.873278,0.313403,0.321954,-0.003664,0.010519,-0.880655,-0.473628,
1724349471.280962,0.000000,-1.873472,0.313924,0.321959,-0.003558,0.010518,-0.881359,-0.472317,
1724349471.286519,0.000000,-1.873675,0.314443,0.321937,-0.003440,0.010531,-0.881943,-0.471226,
1724349471.292074,0.000000,-1.873891,0.314932,0.321912,-0.003353,0.010644,-0.882488,-0.470202,
1724349471.297630,0.000000,-1.874047,0.315409,0.321875,-0.003459,0.010897,-0.883062,-0.469117,
1724349471.303186,0.000000,-1.874249,0.316032,0.321868,-0.003367,0.010809,-0.883841,-0.467650,
1724349471.308741,0.000000,-1.874364,0.316578,0.321839,-0.003343,0.010779,-0.884517,-0.466372,
1724349471.314298,0.000000,-1.874530,0.317271,0.321830,-0.003111,0.010363,-0.885163,-0.465156,
1724349471.319853,0.000000,-1.874651,0.317888,0.321787,-0.003095,0.010189,-0.885712,-0.464114,
1724349471.325409,0.000000,-1.874792,0.318515,0.321772,-0.002982,0.010005,-0.886380,-0.462840,
1724349471.330964,0.000000,-1.874996,0.319144,0.321767,-0.002948,0.009956,-0.887048,-0.461561,
1724349471.336519,0.000000,-1.875226,0.319494,0.321754,-0.003091,0.010491,-0.887627,-0.460434,
1724349471.342074,0.000000,-1.875437,0.319898,0.321769,-0.003113,0.010815,-0.888224,-0.459273,
1724349471.347634,0.000000,-1.875602,0.320301,0.321828,-0.003175,0.010982,-0.888800,-0.458152,
1724349471.353188,0.000000,-1.875879,0.320775,0.321824,-0.003037,0.011032,-0.889370,-0.457044,
1724349471.358742,0.000000,-1.876100,0.321247,0.321821,-0.003011,0.011054,-0.889903,-0.456006,
1724349471.364298,0.000000,-1.876179,0.321730,0.321864,-0.003308,0.010844,-0.890534,-0.454775,
1724349471.369852,0.000000,-1.876385,0.322239,0.321937,-0.003156,0.010683,-0.891239,-0.453398,
1724349471.375409,0.000000,-1.876608,0.322792,0.321940,-0.002993,0.010736,-0.891829,-0.452235,
1724349471.380964,0.000000,-1.876828,0.323405,0.321914,-0.002939,0.010688,-0.892459,-0.450993,
1724349471.386520,0.000000,-1.876840,0.323864,0.321841,-0.003365,0.010807,-0.893169,-0.449579,
1724349471.392075,0.000000,-1.877036,0.324531,0.321837,-0.003037,0.010485,-0.893784,-0.448364,
1724349471.397631,0.000000,-1.877238,0.325261,0.321782,-0.002854,0.010276,-0.894258,-0.447425,
1724349471.403185,0.000000,-1.877309,0.325750,0.321818,-0.003289,0.010171,-0.894927,-0.446084,
1724349471.408741,0.000000,-1.877501,0.326237,0.321849,-0.003391,0.010241,-0.895560,-0.444809,
1724349471.414298,0.000000,-1.877710,0.326703,0.321954,-0.003330,0.010404,-0.896141,-0.443635,
1724349471.419854,0.000000,-1.877963,0.327092,0.322000,-0.003223,0.010626,-0.896738,-0.442422,
1724349471.425409,0.000000,-1.878186,0.327524,0.322019,-0.003207,0.010756,-0.897369,-0.441139,
1724349471.430956,0.000000,-1.878358,0.327913,0.322022,-0.003244,0.010876,-0.897973,-0.439905,
1724349471.436511,0.000000,-1.878479,0.328396,0.322016,-0.003371,0.010785,-0.898556,-0.438714,
1724349471.442068,0.000000,-1.878676,0.328831,0.322002,-0.003338,0.010929,-0.899159,-0.437474,
1724349471.447624,0.000000,-1.878872,0.329357,0.321998,-0.003268,0.010911,-0.899668,-0.436426,
1724349471.453180,0.000000,-1.879124,0.329954,0.322007,-0.003111,0.010822,-0.900270,-0.435187,
1724349471.458735,0.000000,-1.879311,0.330545,0.322007,-0.003174,0.010639,-0.900879,-0.433929,
1724349471.464290,0.000000,-1.879400,0.331201,0.321994,-0.003296,0.010340,-0.901448,-0.432752,
1724349471.469847,0.000000,-1.879501,0.331867,0.321940,-0.003426,0.010110,-0.902036,-0.431529,
1724349471.475401,0.000000,-1.879775,0.332493,0.321900,-0.003059,0.010028,-0.902676,-0.430193,
1724349471.480960,0.000000,-1.880005,0.332977,0.321894,-0.003132,0.010142,-0.903268,-0.428946,
1724349471.486512,0.000000,-1.880200,0.333395,0.321956,-0.003081,0.010374,-0.903826,-0.427764,
1724349471.492067,0.000000,-1.880355,0.333782,0.322031,-0.003208,0.010502,-0.904359,-0.426631,
1724349471.497625,0.000000,-1.880468,0.334262,0.322068,-0.003532,0.010445,-0.904986,-0.425298,
1724349471.503179,0.000000,-1.880680,0.334637,0.322110,-0.003790,0.010629,-0.905559,-0.424070,
1724349471.508734,0.000000,-1.880828,0.335085,0.322157,-0.003761,0.010638,-0.906130,-0.422848,
1724349471.514290,0.000000,-1.881057,0.335561,0.322172,-0.003673,0.010716,-0.906630,-0.421775,
1724349471.519847,0.000000,-1.881274,0.336022,0.322180,-0.003567,0.010850,-0.907145,-0.420664,
1724349471.525401,0.000000,-1.881549,0.336559,0.322171,-0.003494,0.010850,-0.907733,-0.419394,
1724349471.530957,0.000000,-1.881666,0.337157,0.322154,-0.003706,0.010571,-0.908393,-0.417968,
1724349471.536508,0.000000,-1.881830,0.337720,0.322115,-0.003767,0.010487,-0.908889,-0.416889,
1724349471.542063,0.000000,-1.881997,0.338318,0.322102,-0.003822,0.010463,-0.909347,-0.415890,
1724349471.547620,0.000000,-1.882304,0.338992,0.322026,-0.003569,0.010255,-0.910046,-0.414364,
1724349471.553175,0.000000,-1.882560,0.339606,0.322049,-0.003320,0.010111,-0.910627,-0.413092,
1724349471.558730,0.000000,-1.882752,0.340109,0.322057,-0.003334,0.010130,-0.911183,-0.411865,
1724349471.564286,0.000000,-1.882898,0.340536,0.322115,-0.003546,0.010212,-0.911726,-0.410656,
1724349471.569841,0.000000,-1.883191,0.341007,0.322137,-0.003567,0.010264,-0.912314,-0.409348,
1724349471.575398,0.000000,-1.883326,0.341367,0.322195,-0.003792,0.010381,-0.912838,-0.408172,
1724349471.580959,0.000000,-1.883552,0.341767,0.322253,-0.003783,0.010551,-0.913305,-0.407122,
1724349471.586509,0.000000,-1.883782,0.342202,0.322271,-0.003762,0.010631,-0.913850,-0.405895,
